2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,247 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,248 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,249 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,250 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,251 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,252 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,252 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,252 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,252 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,252 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,252 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,252 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,252 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,252 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,252 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,252 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,252 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:38:34,252 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
